Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 10,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 10,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 10,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 10,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 10,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 10,1 wk ahead,Point,percent,,,0.8700707242957832
HHS Region 10,1 wk ahead,Bin,percent,0,0.1,0.0324481002743033
HHS Region 10,1 wk ahead,Bin,percent,0.1,0.2,0.034137150449831136
HHS Region 10,1 wk ahead,Bin,percent,0.2,0.3,0.035692601208845015
HHS Region 10,1 wk ahead,Bin,percent,0.3,0.4,0.037088729927900486
HHS Region 10,1 wk ahead,Bin,percent,0.4,0.5,0.038301736104000624
HHS Region 10,1 wk ahead,Bin,percent,0.5,0.6,0.039310414321705206
HHS Region 10,1 wk ahead,Bin,percent,0.6,0.7,0.04009677004494148
HHS Region 10,1 wk ahead,Bin,percent,0.7,0.8,0.04064655328381318
HHS Region 10,1 wk ahead,Bin,percent,0.8,0.9,0.04094968803539805
HHS Region 10,1 wk ahead,Bin,percent,0.9,1,0.04100057941996186
HHS Region 10,1 wk ahead,Bin,percent,1,1.1,0.040798285432822906
HHS Region 10,1 wk ahead,Bin,percent,1.1,1.2,0.04034654594558597
HHS Region 10,1 wk ahead,Bin,percent,1.2,1.3,0.03965366770932032
HHS Region 10,1 wk ahead,Bin,percent,1.3,1.4,0.038732270299952375
HHS Region 10,1 wk ahead,Bin,percent,1.4,1.5,0.037598903861529184
HHS Region 10,1 wk ahead,Bin,percent,1.5,1.6,0.03627355482322951
HHS Region 10,1 wk ahead,Bin,percent,1.6,1.7,0.03477906020800908
HHS Region 10,1 wk ahead,Bin,percent,1.7,1.8,0.03314045448966281
HHS Region 10,1 wk ahead,Bin,percent,1.8,1.9,0.03138427503793525
HHS Region 10,1 wk ahead,Bin,percent,1.9,2,0.029537852945410493
HHS Region 10,1 wk ahead,Bin,percent,2,2.1,0.02762861546504281
HHS Region 10,1 wk ahead,Bin,percent,2.1,2.2,0.025683424491821517
HHS Region 10,1 wk ahead,Bin,percent,2.2,2.3,0.023727972654085584
HHS Region 10,1 wk ahead,Bin,percent,2.3,2.4,0.021786254852907885
HHS Region 10,1 wk ahead,Bin,percent,2.4,2.5,0.019880128753793903
HHS Region 10,1 wk ahead,Bin,percent,2.5,2.6,0.01802897306547257
HHS Region 10,1 wk ahead,Bin,percent,2.6,2.7,0.016249447708341042
HHS Region 10,1 wk ahead,Bin,percent,2.7,2.8,0.014555355435740675
HHS Region 10,1 wk ahead,Bin,percent,2.8,2.9,0.012957600348130855
HHS Region 10,1 wk ahead,Bin,percent,2.9,3,0.011464235213005505
HHS Region 10,1 wk ahead,Bin,percent,3,3.1,0.01008058670026236
HHS Region 10,1 wk ahead,Bin,percent,3.1,3.2,0.008809445637162008
HHS Region 10,1 wk ahead,Bin,percent,3.2,3.3,0.007651308198598331
HHS Region 10,1 wk ahead,Bin,percent,3.3,3.4,0.0066046535473456005
HHS Region 10,1 wk ahead,Bin,percent,3.4,3.5,0.005666243753487254
HHS Region 10,1 wk ahead,Bin,percent,3.5,3.6,0.004831432748100781
HHS Region 10,1 wk ahead,Bin,percent,3.6,3.7,0.0040944724772760755
HHS Region 10,1 wk ahead,Bin,percent,3.7,3.8,0.003448806181299752
HHS Region 10,1 wk ahead,Bin,percent,3.8,3.9,0.0028873406918833245
HHS Region 10,1 wk ahead,Bin,percent,3.9,4,0.00240269168691407
HHS Region 10,1 wk ahead,Bin,percent,4,4.1,0.0019873978513822287
HHS Region 10,1 wk ahead,Bin,percent,4.1,4.2,0.00163410176866463
HHS Region 10,1 wk ahead,Bin,percent,4.2,4.3,0.00133569703465918
HHS Region 10,1 wk ahead,Bin,percent,4.3,4.4,0.0010854424983851132
HHS Region 10,1 wk ahead,Bin,percent,4.4,4.5,0.0008770456593761036
HHS Region 10,1 wk ahead,Bin,percent,4.5,4.6,0.0007047180878473418
HHS Region 10,1 wk ahead,Bin,percent,4.6,4.7,0.0005632062889317593
HHS Region 10,1 wk ahead,Bin,percent,4.7,4.8,0.0004478017315566733
HHS Region 10,1 wk ahead,Bin,percent,4.8,4.9,0.0003543338396590036
HHS Region 10,1 wk ahead,Bin,percent,4.9,5,0.0002791496380116001
HHS Region 10,1 wk ahead,Bin,percent,5,5.1,0.00021908349874954385
HHS Region 10,1 wk ahead,Bin,percent,5.1,5.2,0.0001714200887756871
HHS Region 10,1 wk ahead,Bin,percent,5.2,5.3,0.00013385321054881205
HHS Region 10,1 wk ahead,Bin,percent,5.3,5.4,0.00010444279257184602
HHS Region 10,1 wk ahead,Bin,percent,5.4,5.5,8.157184877787921e-05
HHS Region 10,1 wk ahead,Bin,percent,5.5,5.6,6.390480945866682e-05
HHS Region 10,1 wk ahead,Bin,percent,5.6,5.7,5.03482459046634e-05
HHS Region 10,1 wk ahead,Bin,percent,5.7,5.8,4.001467650278192e-05
HHS Region 10,1 wk ahead,Bin,percent,5.8,5.9,3.218985881341868e-05
HHS Region 10,1 wk ahead,Bin,percent,5.9,6,2.630374128711581e-05
HHS Region 10,1 wk ahead,Bin,percent,6,6.1,2.1905067868520914e-05
HHS Region 10,1 wk ahead,Bin,percent,6.1,6.2,1.863949465169364e-05
HHS Region 10,1 wk ahead,Bin,percent,6.2,6.3,1.623098446982263e-05
HHS Region 10,1 wk ahead,Bin,percent,6.3,6.4,1.4466186573964135e-05
HHS Region 10,1 wk ahead,Bin,percent,6.4,6.5,1.3181477957943485e-05
HHS Region 10,1 wk ahead,Bin,percent,6.5,6.6,1.2252334244288851e-05
HHS Region 10,1 wk ahead,Bin,percent,6.6,6.7,1.158470571879307e-05
HHS Region 10,1 wk ahead,Bin,percent,6.7,6.8,1.1108093161491824e-05
HHS Region 10,1 wk ahead,Bin,percent,6.8,6.9,1.0770044437997909e-05
HHS Region 10,1 wk ahead,Bin,percent,6.9,7,1.0531823061936639e-05
HHS Region 10,1 wk ahead,Bin,percent,7,7.1,1.0365031554659185e-05
HHS Region 10,1 wk ahead,Bin,percent,7.1,7.2,1.0249003535893408e-05
HHS Region 10,1 wk ahead,Bin,percent,7.2,7.3,1.0168807790102447e-05
HHS Region 10,1 wk ahead,Bin,percent,7.3,7.4,1.0113734263309517e-05
HHS Region 10,1 wk ahead,Bin,percent,7.4,7.5,1.0076155630404488e-05
HHS Region 10,1 wk ahead,Bin,percent,7.5,7.6,1.0050678596649335e-05
HHS Region 10,1 wk ahead,Bin,percent,7.6,7.7,1.0033516526744154e-05
HHS Region 10,1 wk ahead,Bin,percent,7.7,7.8,1.0022029533380382e-05
HHS Region 10,1 wk ahead,Bin,percent,7.8,7.9,1.0014390088120837e-05
HHS Region 10,1 wk ahead,Bin,percent,7.9,8,1.000934186254453e-05
HHS Region 10,1 wk ahead,Bin,percent,8,8.1,1.0006027196579055e-05
HHS Region 10,1 wk ahead,Bin,percent,8.1,8.2,1.0003864640528904e-05
HHS Region 10,1 wk ahead,Bin,percent,8.2,8.3,1.000246271817724e-05
HHS Region 10,1 wk ahead,Bin,percent,8.3,8.4,1.000155966810838e-05
HHS Region 10,1 wk ahead,Bin,percent,8.4,8.5,1.0000981660987928e-05
HHS Region 10,1 wk ahead,Bin,percent,8.5,8.6,1.0000614048587116e-05
HHS Region 10,1 wk ahead,Bin,percent,8.6,8.7,1.0000381729571588e-05
HHS Region 10,1 wk ahead,Bin,percent,8.7,8.8,1.0000235841776497e-05
HHS Region 10,1 wk ahead,Bin,percent,8.8,8.9,1.0000144809660168e-05
HHS Region 10,1 wk ahead,Bin,percent,8.9,9,1.0000088366203219e-05
HHS Region 10,1 wk ahead,Bin,percent,9,9.1,1.000005359036567e-05
HHS Region 10,1 wk ahead,Bin,percent,9.1,9.2,1.0000032299746193e-05
HHS Region 10,1 wk ahead,Bin,percent,9.2,9.3,1.0000019347433524e-05
HHS Region 10,1 wk ahead,Bin,percent,9.3,9.4,1.0000011517533412e-05
HHS Region 10,1 wk ahead,Bin,percent,9.4,9.5,1.0000006814083681e-05
HHS Region 10,1 wk ahead,Bin,percent,9.5,9.6,1.000000400651994e-05
HHS Region 10,1 wk ahead,Bin,percent,9.6,9.7,1.0000002341202713e-05
HHS Region 10,1 wk ahead,Bin,percent,9.7,9.8,1.0000001359635804e-05
HHS Region 10,1 wk ahead,Bin,percent,9.8,9.9,1.000000078472598e-05
HHS Region 10,1 wk ahead,Bin,percent,9.9,10,1.0000000450116916e-05
HHS Region 10,1 wk ahead,Bin,percent,10,10.1,1.0000000256592821e-05
HHS Region 10,1 wk ahead,Bin,percent,10.1,10.2,1.0000000145370247e-05
HHS Region 10,1 wk ahead,Bin,percent,10.2,10.3,1.0000000081849953e-05
HHS Region 10,1 wk ahead,Bin,percent,10.3,10.4,1.0000000045800814e-05
HHS Region 10,1 wk ahead,Bin,percent,10.4,10.5,1.0000000025470636e-05
HHS Region 10,1 wk ahead,Bin,percent,10.5,10.6,1.0000000014077268e-05
HHS Region 10,1 wk ahead,Bin,percent,10.6,10.7,1.0000000007732302e-05
HHS Region 10,1 wk ahead,Bin,percent,10.7,10.8,1.0000000004220956e-05
HHS Region 10,1 wk ahead,Bin,percent,10.8,10.9,1.0000000002289946e-05
HHS Region 10,1 wk ahead,Bin,percent,10.9,11,1.0000000001234673e-05
HHS Region 10,1 wk ahead,Bin,percent,11,11.1,1.0000000000661593e-05
HHS Region 10,1 wk ahead,Bin,percent,11.1,11.2,1.0000000000352322e-05
HHS Region 10,1 wk ahead,Bin,percent,11.2,11.3,1.0000000000186467e-05
HHS Region 10,1 wk ahead,Bin,percent,11.3,11.4,1.000000000009808e-05
HHS Region 10,1 wk ahead,Bin,percent,11.4,11.5,1.000000000005127e-05
HHS Region 10,1 wk ahead,Bin,percent,11.5,11.6,1.0000000000026635e-05
HHS Region 10,1 wk ahead,Bin,percent,11.6,11.7,1.0000000000013753e-05
HHS Region 10,1 wk ahead,Bin,percent,11.7,11.8,1.0000000000007055e-05
HHS Region 10,1 wk ahead,Bin,percent,11.8,11.9,1.0000000000003599e-05
HHS Region 10,1 wk ahead,Bin,percent,11.9,12,1.0000000000001824e-05
HHS Region 10,1 wk ahead,Bin,percent,12,12.1,1.000000000000092e-05
HHS Region 10,1 wk ahead,Bin,percent,12.1,12.2,1.000000000000046e-05
HHS Region 10,1 wk ahead,Bin,percent,12.2,12.3,1.0000000000000231e-05
HHS Region 10,1 wk ahead,Bin,percent,12.3,12.4,1.0000000000000114e-05
HHS Region 10,1 wk ahead,Bin,percent,12.4,12.5,1.0000000000000057e-05
HHS Region 10,1 wk ahead,Bin,percent,12.5,12.6,1.0000000000000028e-05
HHS Region 10,1 wk ahead,Bin,percent,12.6,12.7,1.0000000000000014e-05
HHS Region 10,1 wk ahead,Bin,percent,12.7,12.8,1.0000000000000008e-05
HHS Region 10,1 wk ahead,Bin,percent,12.8,12.9,1.0000000000000003e-05
HHS Region 10,1 wk ahead,Bin,percent,12.9,13,1.0000000000000003e-05
HHS Region 10,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 10,2 wk ahead,Point,percent,,,0.861625663780584
HHS Region 10,2 wk ahead,Bin,percent,0,0.1,0.030935268262921405
HHS Region 10,2 wk ahead,Bin,percent,0.1,0.2,0.03206436799495318
HHS Region 10,2 wk ahead,Bin,percent,0.2,0.3,0.03308821975376053
HHS Region 10,2 wk ahead,Bin,percent,0.3,0.4,0.03399429026790801
HHS Region 10,2 wk ahead,Bin,percent,0.4,0.5,0.034771255008544416
HHS Region 10,2 wk ahead,Bin,percent,0.5,0.6,0.035409233443325645
HHS Region 10,2 wk ahead,Bin,percent,0.6,0.7,0.03589999802218194
HHS Region 10,2 wk ahead,Bin,percent,0.7,0.8,0.03623715071934271
HHS Region 10,2 wk ahead,Bin,percent,0.8,0.9,0.03641626183723249
HHS Region 10,2 wk ahead,Bin,percent,0.9,1,0.03643496686284343
HHS Region 10,2 wk ahead,Bin,percent,1,1.1,0.03629301841605912
HHS Region 10,2 wk ahead,Bin,percent,1.1,1.2,0.035992291694447384
HHS Region 10,2 wk ahead,Bin,percent,1.2,1.3,0.03553674324699429
HHS Region 10,2 wk ahead,Bin,percent,1.3,1.4,0.034932324343822034
HHS Region 10,2 wk ahead,Bin,percent,1.4,1.5,0.034186851593511994
HHS Region 10,2 wk ahead,Bin,percent,1.5,1.6,0.03330983874003274
HHS Region 10,2 wk ahead,Bin,percent,1.6,1.7,0.032312294698249026
HHS Region 10,2 wk ahead,Bin,percent,1.7,1.8,0.03120649381865422
HHS Region 10,2 wk ahead,Bin,percent,1.8,1.9,0.030005725075626436
HHS Region 10,2 wk ahead,Bin,percent,1.9,2,0.028724027327038475
HHS Region 10,2 wk ahead,Bin,percent,2,2.1,0.027375917985728908
HHS Region 10,2 wk ahead,Bin,percent,2.1,2.2,0.025976122376024605
HHS Region 10,2 wk ahead,Bin,percent,2.2,2.3,0.024539310733228403
HHS Region 10,2 wk ahead,Bin,percent,2.3,2.4,0.023079849262981646
HHS Region 10,2 wk ahead,Bin,percent,2.4,2.5,0.021611570941651986
HHS Region 10,2 wk ahead,Bin,percent,2.5,2.6,0.02014757084624173
HHS Region 10,2 wk ahead,Bin,percent,2.6,2.7,0.018700029795393272
HHS Region 10,2 wk ahead,Bin,percent,2.7,2.8,0.017280069007037456
HHS Region 10,2 wk ahead,Bin,percent,2.8,2.9,0.015897637378502694
HHS Region 10,2 wk ahead,Bin,percent,2.9,3,0.014561431915016406
HHS Region 10,2 wk ahead,Bin,percent,3,3.1,0.013278850812246182
HHS Region 10,2 wk ahead,Bin,percent,3.1,3.2,0.012055977772237918
HHS Region 10,2 wk ahead,Bin,percent,3.2,3.3,0.010897595327638924
HHS Region 10,2 wk ahead,Bin,percent,3.3,3.4,0.009807224286927136
HHS Region 10,2 wk ahead,Bin,percent,3.4,3.5,0.008787185906294456
HHS Region 10,2 wk ahead,Bin,percent,3.5,3.6,0.007838683047023919
HHS Region 10,2 wk ahead,Bin,percent,3.6,3.7,0.0069618963886548535
HHS Region 10,2 wk ahead,Bin,percent,3.7,3.8,0.006156091729536075
HHS Region 10,2 wk ahead,Bin,percent,3.8,3.9,0.005419734503716221
HHS Region 10,2 wk ahead,Bin,percent,3.9,4,0.004750607858487636
HHS Region 10,2 wk ahead,Bin,percent,4,4.1,0.004145930949311547
HHS Region 10,2 wk ahead,Bin,percent,4.1,4.2,0.0036024744956613813
HHS Region 10,2 wk ahead,Bin,percent,4.2,4.3,0.0031166710794284964
HHS Region 10,2 wk ahead,Bin,percent,4.3,4.4,0.0026847181344863873
HHS Region 10,2 wk ahead,Bin,percent,4.4,4.5,0.002302672050934788
HHS Region 10,2 wk ahead,Bin,percent,4.5,4.6,0.001966532281899338
HHS Region 10,2 wk ahead,Bin,percent,4.6,4.7,0.001672314778861249
HHS Region 10,2 wk ahead,Bin,percent,4.7,4.8,0.0014161144808367122
HHS Region 10,2 wk ahead,Bin,percent,4.8,4.9,0.0011941569341287807
HHS Region 10,2 wk ahead,Bin,percent,4.9,5,0.0010028394169037133
HHS Region 10,2 wk ahead,Bin,percent,5,5.1,0.000838762183619085
HHS Region 10,2 wk ahead,Bin,percent,5.1,5.2,0.000698750628200344
HHS Region 10,2 wk ahead,Bin,percent,5.2,5.3,0.0005798692939959668
HHS Region 10,2 wk ahead,Bin,percent,5.3,5.4,0.00047942873697238915
HHS Region 10,2 wk ahead,Bin,percent,5.4,5.5,0.0003949862817619537
HHS Region 10,2 wk ahead,Bin,percent,5.5,5.6,0.0003243417043967025
HHS Region 10,2 wk ahead,Bin,percent,5.6,5.7,0.0002655288376849238
HHS Region 10,2 wk ahead,Bin,percent,5.7,5.8,0.00021680403215904744
HHS Region 10,2 wk ahead,Bin,percent,5.8,5.9,0.0001766323240688791
HHS Region 10,2 wk ahead,Bin,percent,5.9,6,0.00014367206826675934
HHS Region 10,2 wk ahead,Bin,percent,6,6.1,0.00011675869362391255
HHS Region 10,2 wk ahead,Bin,percent,6.1,6.2,9.488813664058306e-05
HHS Region 10,2 wk ahead,Bin,percent,6.2,6.3,7.720040913298196e-05
HHS Region 10,2 wk ahead,Bin,percent,6.3,6.4,6.296366140913829e-05
HHS Region 10,2 wk ahead,Bin,percent,6.4,6.5,5.155901547284291e-05
HHS Region 10,2 wk ahead,Bin,percent,6.5,6.6,4.246636505133777e-05
HHS Region 10,2 wk ahead,Bin,percent,6.6,6.7,3.525127148910851e-05
