Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8.4,8.5,1.0000000799320433e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1.0000000092561839e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1.0000000009827817e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,1.0000000000956748e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,1.00000000000854e-05
US National,2 wk ahead,Bin,percent,8.9,9,1.000000000000699e-05
US National,2 wk ahead,Bin,percent,9,9.1,1.0000000000000526e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000000036e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,2 wk ahead,Bin,percent,9.9,10,1e-05
US National,2 wk ahead,Bin,percent,10,10.1,1e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,2 wk ahead,Bin,percent,10.9,11,1e-05
US National,2 wk ahead,Bin,percent,11,11.1,1e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,2 wk ahead,Bin,percent,11.9,12,1e-05
US National,2 wk ahead,Bin,percent,12,12.1,1e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,2 wk ahead,Bin,percent,12.9,13,1e-05
US National,2 wk ahead,Bin,percent,13,100,1e-05
US National,3 wk ahead,Point,percent,,,389.7672635336265
US National,3 wk ahead,Bin,percent,0,0.1,1e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,1e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,1e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,1e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,1e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,1e-05
US National,3 wk ahead,Bin,percent,0.6,0.7,1e-05
US National,3 wk ahead,Bin,percent,0.7,0.8,1e-05
US National,3 wk ahead,Bin,percent,0.8,0.9,1e-05
US National,3 wk ahead,Bin,percent,0.9,1,1e-05
US National,3 wk ahead,Bin,percent,1,1.1,1e-05
US National,3 wk ahead,Bin,percent,1.1,1.2,1e-05
US National,3 wk ahead,Bin,percent,1.2,1.3,1e-05
US National,3 wk ahead,Bin,percent,1.3,1.4,1e-05
US National,3 wk ahead,Bin,percent,1.4,1.5,1e-05
US National,3 wk ahead,Bin,percent,1.5,1.6,1e-05
US National,3 wk ahead,Bin,percent,1.6,1.7,1e-05
US National,3 wk ahead,Bin,percent,1.7,1.8,1e-05
US National,3 wk ahead,Bin,percent,1.8,1.9,1e-05
US National,3 wk ahead,Bin,percent,1.9,2,1e-05
US National,3 wk ahead,Bin,percent,2,2.1,1e-05
US National,3 wk ahead,Bin,percent,2.1,2.2,1e-05
US National,3 wk ahead,Bin,percent,2.2,2.3,1e-05
US National,3 wk ahead,Bin,percent,2.3,2.4,1e-05
US National,3 wk ahead,Bin,percent,2.4,2.5,1e-05
US National,3 wk ahead,Bin,percent,2.5,2.6,1e-05
US National,3 wk ahead,Bin,percent,2.6,2.7,1e-05
US National,3 wk ahead,Bin,percent,2.7,2.8,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,2.8,2.9,1.0000000000000016e-05
US National,3 wk ahead,Bin,percent,2.9,3,1.0000000000000231e-05
US National,3 wk ahead,Bin,percent,3,3.1,1.0000000000003152e-05
US National,3 wk ahead,Bin,percent,3.1,3.2,1.0000000000039576e-05
US National,3 wk ahead,Bin,percent,3.2,3.3,1.0000000000455505e-05
US National,3 wk ahead,Bin,percent,3.3,3.4,1.0000000004806979e-05
US National,3 wk ahead,Bin,percent,3.4,3.5,1.0000000046512244e-05
US National,3 wk ahead,Bin,percent,3.5,3.6,1.0000000412644834e-05
US National,3 wk ahead,Bin,percent,3.6,3.7,1.0000003356599847e-05
US National,3 wk ahead,Bin,percent,3.7,3.8,1.0000025034375862e-05
US National,3 wk ahead,Bin,percent,3.8,3.9,1.0000171193789426e-05
US National,3 wk ahead,Bin,percent,3.9,4,1.0001073379461493e-05
US National,3 wk ahead,Bin,percent,4,4.1,1.0006170673896007e-05
US National,3 wk ahead,Bin,percent,4.1,4.2,1.0032525647366383e-05
US National,3 wk ahead,Bin,percent,4.2,4.3,1.0157193050347627e-05
US National,3 wk ahead,Bin,percent,4.3,4.4,1.0696553971550538e-05
US National,3 wk ahead,Bin,percent,4.4,4.5,1.2830024810044255e-05
US National,3 wk ahead,Bin,percent,4.5,4.6,2.054240635103229e-05
US National,3 wk ahead,Bin,percent,4.6,4.7,4.600835649797007e-05
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00012276670386530307
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00033379676976980093
US National,3 wk ahead,Bin,percent,4.9,5,0.0008624681783888727
US National,3 wk ahead,Bin,percent,5,5.1,0.0020677749663048227
US National,3 wk ahead,Bin,percent,5.1,5.2,0.004564404728235998
US National,3 wk ahead,Bin,percent,5.2,5.3,0.00925228598197545
US National,3 wk ahead,Bin,percent,5.3,5.4,0.01720654587189599
US National,3 wk ahead,Bin,percent,5.4,5.5,0.029347093246965588
US National,3 wk ahead,Bin,percent,5.5,5.6,0.045898829358833534
US National,3 wk ahead,Bin,percent,5.6,5.7,0.06582288289981131
US National,3 wk ahead,Bin,percent,5.7,5.8,0.08655239116358453
US National,3 wk ahead,Bin,percent,5.8,5.9,0.10435241992857386
US National,3 wk ahead,Bin,percent,5.9,6,0.11535717372854927
US National,3 wk ahead,Bin,percent,6,6.1,0.11692414276024835
US National,3 wk ahead,Bin,percent,6.1,6.2,0.10866286449326808
US National,3 wk ahead,Bin,percent,6.2,6.3,0.09259259512254228
US National,3 wk ahead,Bin,percent,6.3,6.4,0.07234218069086078
US National,3 wk ahead,Bin,percent,6.4,6.5,0.051824081736487344
US National,3 wk ahead,Bin,percent,6.5,6.6,0.03404126493880953
US National,3 wk ahead,Bin,percent,6.6,6.7,0.02050379639290173
US National,3 wk ahead,Bin,percent,6.7,6.8,0.01132568322272288
US National,3 wk ahead,Bin,percent,6.8,6.9,0.0057386618011688855
US National,3 wk ahead,Bin,percent,6.9,7,0.002669130341811236
US National,3 wk ahead,Bin,percent,7,7.1,0.0011417229059752976
US National,3 wk ahead,Bin,percent,7.1,7.2,0.0004516259914595127
US National,3 wk ahead,Bin,percent,7.2,7.3,0.00016800949449841308
US National,3 wk ahead,Bin,percent,7.3,7.4,6.1835319623876e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,2.559130318337754e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,1.4299847882227178e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,1.1087271001864633e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,1.025207893647012e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,1.0053585754404928e-05
US National,3 wk ahead,Bin,percent,7.9,8,1.0010444224045627e-05
US National,3 wk ahead,Bin,percent,8,8.1,1.0001866452959127e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,1.0000305824276328e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,1.0000045945280113e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,1.0000006328836693e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,1.0000000799320433e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,1.0000000092561839e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,1.0000000009827817e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,1.0000000000956748e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,1.00000000000854e-05
US National,3 wk ahead,Bin,percent,8.9,9,1.000000000000699e-05
US National,3 wk ahead,Bin,percent,9,9.1,1.0000000000000526e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,1.0000000000000036e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,1.0000000000000003e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,3 wk ahead,Bin,percent,9.9,10,1e-05
US National,3 wk ahead,Bin,percent,10,10.1,1e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,3 wk ahead,Bin,percent,10.9,11,1e-05
US National,3 wk ahead,Bin,percent,11,11.1,1e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,3 wk ahead,Bin,percent,11.9,12,1e-05
US National,3 wk ahead,Bin,percent,12,12.1,1e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,3 wk ahead,Bin,percent,12.9,13,1e-05
US National,3 wk ahead,Bin,percent,13,100,1e-05
US National,4 wk ahead,Point,percent,,,389.7672635336265
US National,4 wk ahead,Bin,percent,0,0.1,1e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,1e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,1e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,1e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,1e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,1e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,1e-05
US National,4 wk ahead,Bin,percent,0.7,0.8,1e-05
US National,4 wk ahead,Bin,percent,0.8,0.9,1e-05
US National,4 wk ahead,Bin,percent,0.9,1,1e-05
US National,4 wk ahead,Bin,percent,1,1.1,1e-05
US National,4 wk ahead,Bin,percent,1.1,1.2,1e-05
US National,4 wk ahead,Bin,percent,1.2,1.3,1e-05
US National,4 wk ahead,Bin,percent,1.3,1.4,1e-05
US National,4 wk ahead,Bin,percent,1.4,1.5,1e-05
US National,4 wk ahead,Bin,percent,1.5,1.6,1e-05
US National,4 wk ahead,Bin,percent,1.6,1.7,1e-05
US National,4 wk ahead,Bin,percent,1.7,1.8,1e-05
US National,4 wk ahead,Bin,percent,1.8,1.9,1e-05
US National,4 wk ahead,Bin,percent,1.9,2,1e-05
US National,4 wk ahead,Bin,percent,2,2.1,1e-05
US National,4 wk ahead,Bin,percent,2.1,2.2,1e-05
US National,4 wk ahead,Bin,percent,2.2,2.3,1e-05
US National,4 wk ahead,Bin,percent,2.3,2.4,1e-05
US National,4 wk ahead,Bin,percent,2.4,2.5,1e-05
US National,4 wk ahead,Bin,percent,2.5,2.6,1e-05
US National,4 wk ahead,Bin,percent,2.6,2.7,1e-05
US National,4 wk ahead,Bin,percent,2.7,2.8,1.0000000000000003e-05
US National,4 wk ahead,Bin,percent,2.8,2.9,1.0000000000000016e-05
US National,4 wk ahead,Bin,percent,2.9,3,1.0000000000000231e-05
US National,4 wk ahead,Bin,percent,3,3.1,1.0000000000003152e-05
US National,4 wk ahead,Bin,percent,3.1,3.2,1.0000000000039576e-05
US National,4 wk ahead,Bin,percent,3.2,3.3,1.0000000000455505e-05
US National,4 wk ahead,Bin,percent,3.3,3.4,1.0000000004806979e-05
US National,4 wk ahead,Bin,percent,3.4,3.5,1.0000000046512244e-05
US National,4 wk ahead,Bin,percent,3.5,3.6,1.0000000412644834e-05
US National,4 wk ahead,Bin,percent,3.6,3.7,1.0000003356599847e-05
US National,4 wk ahead,Bin,percent,3.7,3.8,1.0000025034375862e-05
US National,4 wk ahead,Bin,percent,3.8,3.9,1.0000171193789426e-05
US National,4 wk ahead,Bin,percent,3.9,4,1.0001073379461493e-05
US National,4 wk ahead,Bin,percent,4,4.1,1.0006170673896007e-05
US National,4 wk ahead,Bin,percent,4.1,4.2,1.0032525647366383e-05
US National,4 wk ahead,Bin,percent,4.2,4.3,1.0157193050347627e-05
US National,4 wk ahead,Bin,percent,4.3,4.4,1.0696553971550538e-05
US National,4 wk ahead,Bin,percent,4.4,4.5,1.2830024810044255e-05
US National,4 wk ahead,Bin,percent,4.5,4.6,2.054240635103229e-05
US National,4 wk ahead,Bin,percent,4.6,4.7,4.600835649797007e-05
US National,4 wk ahead,Bin,percent,4.7,4.8,0.00012276670386530307
US National,4 wk ahead,Bin,percent,4.8,4.9,0.00033379676976980093
US National,4 wk ahead,Bin,percent,4.9,5,0.0008624681783888727
US National,4 wk ahead,Bin,percent,5,5.1,0.0020677749663048227
US National,4 wk ahead,Bin,percent,5.1,5.2,0.004564404728235998
US National,4 wk ahead,Bin,percent,5.2,5.3,0.00925228598197545
US National,4 wk ahead,Bin,percent,5.3,5.4,0.01720654587189599
US National,4 wk ahead,Bin,percent,5.4,5.5,0.029347093246965588
US National,4 wk ahead,Bin,percent,5.5,5.6,0.045898829358833534
US National,4 wk ahead,Bin,percent,5.6,5.7,0.06582288289981131
US National,4 wk ahead,Bin,percent,5.7,5.8,0.08655239116358453
US National,4 wk ahead,Bin,percent,5.8,5.9,0.10435241992857386
US National,4 wk ahead,Bin,percent,5.9,6,0.11535717372854927
US National,4 wk ahead,Bin,percent,6,6.1,0.11692414276024835
US National,4 wk ahead,Bin,percent,6.1,6.2,0.10866286449326808
US National,4 wk ahead,Bin,percent,6.2,6.3,0.09259259512254228
US National,4 wk ahead,Bin,percent,6.3,6.4,0.07234218069086078
US National,4 wk ahead,Bin,percent,6.4,6.5,0.051824081736487344
US National,4 wk ahead,Bin,percent,6.5,6.6,0.03404126493880953
US National,4 wk ahead,Bin,percent,6.6,6.7,0.02050379639290173
US National,4 wk ahead,Bin,percent,6.7,6.8,0.01132568322272288
US National,4 wk ahead,Bin,percent,6.8,6.9,0.0057386618011688855
US National,4 wk ahead,Bin,percent,6.9,7,0.002669130341811236
US National,4 wk ahead,Bin,percent,7,7.1,0.0011417229059752976
US National,4 wk ahead,Bin,percent,7.1,7.2,0.0004516259914595127
US National,4 wk ahead,Bin,percent,7.2,7.3,0.00016800949449841308
US National,4 wk ahead,Bin,percent,7.3,7.4,6.1835319623876e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,2.559130318337754e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,1.4299847882227178e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,1.1087271001864633e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,1.025207893647012e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,1.0053585754404928e-05
US National,4 wk ahead,Bin,percent,7.9,8,1.0010444224045627e-05
US National,4 wk ahead,Bin,percent,8,8.1,1.0001866452959127e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,1.0000305824276328e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,1.0000045945280113e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,1.0000006328836693e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,1.0000000799320433e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,1.0000000092561839e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,1.0000000009827817e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,1.0000000000956748e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,1.00000000000854e-05
US National,4 wk ahead,Bin,percent,8.9,9,1.000000000000699e-05
US National,4 wk ahead,Bin,percent,9,9.1,1.0000000000000526e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,1.0000000000000036e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,1.0000000000000003e-05
US National,4 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,4 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,4 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,4 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,4 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,4 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,4 wk ahead,Bin,percent,9.9,10,1e-05
US National,4 wk ahead,Bin,percent,10,10.1,1e-05
US National,4 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,4 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,4 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,4 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,4 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,4 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,4 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,4 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,4 wk ahead,Bin,percent,10.9,11,1e-05
US National,4 wk ahead,Bin,percent,11,11.1,1e-05
US National,4 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,4 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,4 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,4 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,4 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,4 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,4 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,4 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,4 wk ahead,Bin,percent,11.9,12,1e-05
US National,4 wk ahead,Bin,percent,12,12.1,1e-05
US National,4 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,4 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,4 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,4 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,4 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,4 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,4 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,4 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,4 wk ahead,Bin,percent,12.9,13,1e-05
US National,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 1,Season onset,Point,week,,,4.500000000000006
HHS Region 1,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 1,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 1,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 1,Season onset,Bin,week,43,44,0.029411764705882363
